address,rewards
0x6c66bcbf95207e24991240a7c1cb67ccca75c96f,0.12939170500530497
0x03df2b1ee1ce53416d5850fe2c5fbe4f3b605637,0.12860825823794533
0xacceb561b95586aeeb3ef74fe875caf60104fb3a,0.1284565623469341
0x91e7e183fdbec1901c49f9c79e8409e519fb2538,0.12653694191468903
0x2cd84c5a739c12202fe92b7ce488abf643578a3d,0.12598282338042535
0x66b5979c2a551d5594589ff15d1f0b1f4cfadb00,0.12557794442076858
0x7f0759cb20de8c7a996db6f6c12b33314d0379c3,0.12479794813365046
0xb0bf3846bd13b2e7dce99d1c0ffd1dedd6d8d41f,0.12428569727492449
0xdef4437f2e8d9b35485c9d9aafdca2b59ef4eb49,0.12394472805122597
0x300f2986335f44ec1575f29ff8a2b2fd998cd271,0.12275749635968262
0x2c39991242ef6f3c380b474c2b27d05a65cb436e,0.12025386271214915
0x095c938780605911df64dc66342c3260989e68a9,0.11927803098508709
0x7c39e5309a7fa9e4496f9dd48c582b5ce6dee84d,0.1191528931257502
0x14ce2f942e86b8f342cf3e9192cecda7b4583ffe,0.11901998296913563
0xe68c162d3667f15f8a8abcf1b1830ed5b7ee7161,0.11898166376037163
0x821c90387d9449bc0df9ece7cfd32501290708dd,0.11895733097213566
0x43440ba00fedb917d3a9427447814925ce5c1261,0.11487193532041635
0xeccfb5f87ad1d7c4364be4b76009c7bcd3cce3dc,0.1147549783012094
0x3ed4d8de319892c105150062d454e9147c8077e0,0.11374981893560285
0xb64490a731da4f15d532331cc4352613169427f7,0.11306963173073029
0x9eedc70a239c3e79722192c0392c7d98cf830818,0.11225600056380755
0x11ff733783e63f040fc158d414ad45f5f2870d7a,0.11219350928439875
0x6af0b3433e185614f2ee8a6cdb789fe1de4ccd05,0.11194318161558825
0x0d717f8efa2c932292dc58521e8b219e2c300ca5,0.11164965357889176
0x94574c6600410c715ba7631c3c64b34ef4762c31,0.1111243840780829
0xb4f6c55b3e51d1ecef78f9c149e4aea7e7ae86a1,0.11072674952721351
0x79a597547e2d2d28085150f0e1b70c0e7c65fc29,0.10937409417306958
0xd7e9d7ead8b328e3d85ffae8354f651333744c7f,0.1085407258627557
0xa3d927c080d1485264ab7f8bdf81fd3a72366105,0.10799897066542619
0xbf285d9ec176eb7e9e6bf46650690b0b117d03fd,0.10782856883794441
0xfa6825039674eb77aaa3d223f87c84e49121abbc,0.10755974384781061
0xef1904928f412ad4ceffad4c657db84d469e0ee6,0.10579595678161767
0xee5b3ac3f6194b78cc5f94654ba914c00d6159a6,0.10544822099919658
0x869ff0d4867587a18fd9432adc96ff6268e399dd,0.10531110588740483
0x545377c5b2d50e5f425aad95c1c96249b8f104bf,0.10505547794741017
0xbde7a3027503d38bfa2bcf2ee15703028ff5cd0e,0.10499836941053582
0x420e8bbbb1878462c21b7229b853d5f9622e3cf4,0.10421624924077101
0x999298ef9f8d0c30dc6b6aa80ade434ce3c1ab9f,0.10417406510371706
0x2c2e209465d5312e6df0cd5f7d1066f1aff9a953,0.10374772122171018
0x782dc77de3cff466d35feef3823e9f8500d9ac09,0.10290503011315984
0x727514c52b7c218c950ae33d065e2af9bbd5fe15,0.10237293455301535
0x2c499a300ad095c27a6b0184a033b25d46e37a26,0.10204722144422378
0xfa02dd93e639482230c8141bdda7b5356a56e939,0.1011043253300667
0xb52af6a7a3f0dc90c0d7c6540c2d90bf883d22d1,0.1006228760707874
0x8a1a1b3224e07687859ebed2bc1864de225dcfc0,0.09998718046033177
0x93435c6963a80e3ff52ca5458fc06436bc7e9bea,0.09961601594595275
0xb6c7667595c3c98664bde1d1e649c506b4e0b186,0.09939240869567478
0xe772d51564fad54a41fb5fe2e12c5f5abbb2c1f2,0.09888726265312887
0xace552e6c73683bb5bd8ab742b771054caf4d08f,0.09864622188925148
0x5c1b485295fb044a97f098422723dffea9eeeaa1,0.09799720979048158
0x3b94c634be3992ba9c923bc02789d30942f60cc4,0.09799720979048158
0x9bf0ea70fa1f3db7fc78acb56069e9c260c3db99,0.09754844387549326
0x11ade46aa8f0043da31e778d11e0b15651d8b436,0.09624691988546827
0x89baf13a5480ef4d734e46fedf513866188e8950,0.09622066534416895
0x53c17b3e06dd65e321ee2896805b391eee73cd9b,0.09609547222302187
0xbebfe8df63ee0e4608353af7de0f0a86cf402bb7,0.0957751320487601
0x0ae41bcf611514e7e901813442ee107092ba70b6,0.0954746547674878
0x0b1a89664970ebeb16d6a1a039017049eea45a20,0.09530192247019334
0x3d89d2653636eecdd286b7399c194d885ac1a159,0.09524522233427866
0x7b72d9d0d0b09130f260a5e1e0b06585ff4f0273,0.09479880194350782
0x44ff5c2b020a1316c7964d1484c27ebab066743c,0.09475964345759216
0x29bc20827013d24dd74ae3864d89f67383ff5bdc,0.09470272856570776
0x94904d475373e88bdf3a97076ec2de30b10c2cef,0.09469843074069417
0xb2df04f4536b99666e3968d14761bb890d002df3,0.09457460421498723
0xc82a81e90316d64e48a789c85c2428cfad44633b,0.09454687704205343
0x3e92bd27f054688f04e9ec407a4f3d1ffeaf60c3,0.09454121217686379
0x617c177442b5e9efaa8aa5cc7b440d5f74c8b569,0.09450572214311503
0x7161b0519646080cb243d725b3879489efe978b7,0.09449662998045497
0xedd1389a95a2c5632b0067d3aa0def5bcec74b03,0.09447305228477704
0x445e1c6b7eddd422a86f4c48181ddd799b64d92a,0.09438988916170125
0xa277e560b6e9b4a4ff1927d4ea86ed0201223f69,0.0942644706563746
0x6c14063410c27f9670d95bb9fd9ff1445581895e,0.09400756330729754
0x8585068f28b1358add6317f2f48bcc324b95a953,0.09379268818743584
0x5b28af9bc598a0176442fb3b290eb88cdc8b32b6,0.09344147848284041
0xc2354c0960cac03c2b16f176d720b331c86bf557,0.09338697177045253
0x0e4a0c920e8e125b4f04242e8ca6c451e2fd1abf,0.09335194024395294
0xaeee0428416435bb599a0684480c58e18434ad46,0.09320558133638418
0xe982e9c1b2a847c120e9a23dd1275126bf515088,0.09318033900499838
0xf0e243215e85cebb1a95c47ba0b5fa4dd4a973e7,0.09309744614214728
0xcd5cd1a4d4981a05381667b3a3c2739cdaef53c4,0.0930178224259999
0xdf549e474fe3cc96d6a197e09d3e403b18f0cbdc,0.09276173384944032
0xdf36f9e86665aba0e5d95cf211b3f4f10f697b1d,0.09274634007544166
0x6b61baf5055319138eeeedd35f9b46c949509cb6,0.09259204124060694
0x988d05ed8df6b6c96f3bbd60f2792db2e37af503,0.09246261051098237
0x5ee26623c9ba9551617e4047df2793679ce82093,0.09230493058997843
0x4c42bdac1dd10006bca8408fdb71724181922132,0.09222318172762743
0x28893320e3ec737271510b92b3efe948144a396e,0.09187120123813487
0xadce21bdc15c6f39888c9b0a3ec41c9637932495,0.09187119512293451
0x29c3e6edc2385c4f85248b8b7e43cce8dcd6bd78,0.09187119512293451
0x3b5ee4f2d2efa17212d038050794f70a249fa86a,0.09184422277930586
0x677e7a637baee026c3b9faf1634bf3833065321f,0.09177751275055684
0x2239ff85f256b0ad09502e6b757ad4c0a747a899,0.09164373261475386
0x25fa68a4c340202737edbc67fd1a2ec8de872db6,0.09137337617318379
0x7db31eb12617dae43c3b171b9e393b6de372b0bb,0.09133547442231646
0x51aceb6e60635c770b97025596080f588b9bb7ba,0.09099612345678396
0x05cc78d47483e8557fd0361fed385401a17121d8,0.09099397289056266
0x7cb158d3afe100d7bb4933cb5b4c5b16f5ef937b,0.09094017890488224
0x27b0ac3e6ef1e1b0d031b72ab3dfe0a61f5abb3a,0.09093242051434575
0x7c7104a2c9ca6f4e11cd61e6d9332455fc8f1692,0.09092341786573632
0x7c260cc3033d69a03e37bf5fb24cc79539607b0f,0.09091597495855325
0x9ba307392a0276c64f763c78f1fb5af8671f4480,0.09014372300181946
0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,0.09014372300181946
0x499dfbaaf39f922159fd38dfd48735105d2f38a1,0.09012093056490807
0x576d3b3e266744f99bae0fefc4f2780fb57fe2ee,0.09012090521792121
0xef2073149870d8897ae4fe265c89c4d3ad76cf92,0.08983961075546466
0xdf5a338b6e938981a84fb6eb8854798b014f4cdf,0.08944473573422147
0xc6577fc0d0b0ef09d2eaabf8a7dc4a8e2221d162,0.08913444919257535
0xdf766a7014f1f5ff6f5f2e2c77e606528e04a8a6,0.08887407514464409
0xd95bbf567a8591dfc5897fb27cc144a731dbcc84,0.08883863553108662
0xced9450c4671b64b27c0614bea50676115f5b6e7,0.08706136218008421
0xae195c257d5b58d09e39554947a0b19ef282e2bf,0.08639185878911125
0x6b9c4428d973aac1611ef3618e549ea90282a520,0.08610978803877363
0x038ac1795d2c99b312e981e2992bfc45d0b3c73e,0.08589247355810345
0x0ea62b8443baf74d0cadbd931a4ab37266802da0,0.08525905681005382
0xff54d6bf44e266f8d861847b433bc073ccfe9d9a,0.08485320998336661
0x4b931edc27c4c8ad7b8def1188be74c5867c903f,0.08455688701437339
0x6f31fef250a34a025f7784a2e3a02b4921b30394,0.08440221442498182
0xa142090def0fb59a2307fc097b01a78353a59ab8,0.08334172585316588
0xd586f628f9e772f0aa9cef090ee6220dcd07fb64,0.08312675316305528
0xb7746bf803d7cca11590306a36032f7a4dca7ff6,0.08252335696295496
0x7c0b69b98349d7ec27e0e68dead6991592995c97,0.0818270929101652
0x8629e41e09a6943f183d2484a685610a74ae44ec,0.08164122411438744
0x1b38202254d845c1a7d3bf81ef587806a2319b78,0.081270396083307
0x77320b89973d40db97aa50311da29ae226d3b292,0.08087507023402196
0x4d23b974efd85fec21946392f0b70788298aa75a,0.07988235270201363
0xac317dbf2b73d52a7b90dae5f310dccc8933a109,0.07961916578784037
0x719d7b33c63b8ae0984f1dc869d644bb931de83c,0.07925524345999552
0xab88d42088dd4ccab66d7c6f7d379bc4fc7fea41,0.07900094764339516
0xc7b99a2d6f1ddff42a9d191d5913902045d70bdb,0.07874429861402425
0x9120d37c113b3a5f2c002cc81c990023fc96b213,0.07843122256259985
0x468083a7f80f88af45ed9db92e7c76d918262f58,0.0780393675466639
0xc1d9c776ef4ba56026bb47f16e36c6a4bdab7d9e,0.07786949362602263
0xe01f5f2f0d52796cd85b5e56b996c24a8c102e5d,0.07786888607320329
0xf29f7c3a1190ac6abae3ba7d2dc71fe32c833be8,0.07731771793162487
0x738ad3c91e6381a7220e0697521beb1d463b96d3,0.0769937309303204
0x8a7287ce985bd82e773c00c9fe8e9c5e5b02b283,0.07627257952379866
0x0a24c2b9683d158d33baefa0152f30196e9ed82c,0.07493736127843942
0x9519f8801cf937c64d8f5a73e3d1bd3b4819396a,0.07468657048453142
0x1e27b95de458cebc610e274d52adebf4fd05a90c,0.07449528862792744
0xccddcc9869456afbdee89d302e064d63e4132406,0.07436840737990773
0x4fbf59a38678d788c5fa04e813aeedcd7b897798,0.07436829607279993
0x5170154fa169a6b4f5a44d6de0a3d2d153b60ee9,0.07362702958543392
0xe6c4a3f78b7a005c91828af75671fa91682ca28e,0.07350539946822848
0xcf4686447707267ebf47ebf6d66650124ec77c98,0.07347967756731338
0x22db7aaf89cad655ffa0ae01f23069525bc24242,0.07269298325789654
0x89a8331349d8ec37a99702965e41c9e5dda3b150,0.07264796221737319
0xd2f13a71f1844cc79db13665ba1870715bc794c0,0.0724901491736855
0x4d2a353dcd9b25a241382241c9b9a27b7cd08f20,0.07240814329291079
0x2265f60c2c2be44f0ae4cb6768701f3e62afb0bd,0.0723084826471318
0xc00ec5064f48432de8c2b3ca01c78c8d6c1eabca,0.07226702864702061
0x4cadc5969ee081d0e97a884bade538451419109b,0.07213537132272779
0x0eef91aa38f034760feb216af4e6be2cb18a3b01,0.07197247871098889
0x2e5b246fc629404e5b7a10cef1919b4419efe0a9,0.0719720640142324
0xe1347a6f7f44fdd6ae8b2fa80e1c8e1e4a13c7a5,0.07179183229632485
0x28b46fd99b27efa307075ad71e1bd7c4df4961b2,0.07139162865700859
0xf2eeb431a3d03c83c03b362a57d6e26d0bc56363,0.07133698037195184
0x0a5abc4eef196994abb9cd34fa8fe9229ce53e4f,0.07086771626277331
0xd435dcd0a686e361ba561755a2db2f1e19066502,0.0706937392221671
0xa7e55d755cd6e757526cfd1f197f3f666d24f202,0.07035742037235208
0xdf8e0daca0cc283a881a6fe4f7927fe93cd11e67,0.07012739167985522
0xcaeeac120121a33c5c232619a2616e306e329cd7,0.07005378264690366
0x51f60029edcb049aa1b0ab18c2366e049c8cd460,0.07001498200985115
0x5a67def011b92185e9bfa8c57aceaf624631c687,0.06999257131026616
0x18eec6451070b487933000185f986e8d3be68195,0.06977651780956555
0x756abcbf7f63fc0869729f13164d14e274c2b238,0.06911742635775953
0x1ecb139237f3b81c870ac475e15f0ef8a3d74b1b,0.06910338644617968
0xc66ce5746e04b74ae89d0013d6bfddf66bdd11f0,0.0688838450483592
0x07575194e894547982d759217440773c23d2bbbb,0.06888173085155906
0x6e08cd75cf2cde820af943d0b1278b5b4645c7ab,0.06824228140525286
0x2807c205bedc4361d913eabd02d30f4a0d64e559,0.06817011874535964
0x6d7237c08ba19a33c6cb727056cb437780c06391,0.06803148096281585
0x831e4ecf60dd9727d30c3610fa15ad52fa1ff54f,0.06793588946184516
0x1c293e5d1196530d1bd4f1adc59a0fe8d0aeb336,0.0671870418278937
0xa59551f2276cb7bbb3bf664683f20ba2d6ec68b4,0.06717210765257925
0x53e108aad9e8756b41444a050069a82239805210,0.06684298022267637
0x68e1d6d8dfd2b5ab198f6bf93cb055884eb88e37,0.06649199150023956
0xc32b7438b3df7844c9ee799930a2224fe6e26426,0.06649199150023956
0x2446f1a75162f045d02f23d1d3b0f5a2c0f9a4cb,0.06640994648181817
0x0909c4f2d04055e73fb2009e8f95130d3e4da2ed,0.06585203604391272
0x5a1f79bb9adb7ccc69fbed3534ed7f988e73a4d0,0.06579354086961957
0x20bc19fd8dfa24d0b48b90dee1ae39f8106fc709,0.06543002716885318
0x8aed145c9206808766ad816112f9ae6d9ba31849,0.06524444602400087
0x94bb80230de02d34d2afb4fa8f8d7781985afb35,0.06426592964618039
0x8844126ca5defee105ae50e5089933768ccf9999,0.06393500281765799
0xe0d455a67a2ae615b546dd4f81abc16fed7cd548,0.06386655664271909
0x69619b7ab9d7c181eefd30ba25ed46703929e0c5,0.06386655664271909
0x4fa32e9a80b3ee4e42b11ea21dffe6c07bd155c8,0.06386655664271909
0xce88581e143a3cc7dc914e8e18a8ddbb3f83d7b8,0.06385554678202775
0x5c862263a01b05a6aae84840f599844191ab44c2,0.06373182092099787
0xa495ff84d8778182007f00fcd80272dd56a6517b,0.06373152044580056
0x85b9899118fac92ca10a429361a13161af63f34e,0.06351257230031855
0x853ca50ad25f26fe7abaac444d476ccdd81986da,0.06348004675622328
0x882b2046a8945e94585fe3793eb81f018a61b8c5,0.0634213832979658
0x19f184b42f59ec220d11bfee1096465fd2e0c4b5,0.06325509159063758
0x431591c8a0ed12e479b56f08ca3400d0af21cd95,0.06220781203797463
0x40137e45e9d35b260ba82eaf4df43c6b1e1662d2,0.06211627100438972
0x63022fb896ddecdda19461a03fcfb9b93d37131b,0.061929215075770164
0x1a8e39731e0fee294982ffe38d28d734078cef3f,0.061929215075770164
0xeabec6664e139f1731d29d2085e07d09268a0da1,0.06151162665240998
0xfa82fdea356140d73a0c7af6f03e09c9f0437752,0.06146129478632469
0xf153273a44d8e226de589907bea766390888399b,0.06131270748958601
0x9a76ec6cdfd8981ece4fe23107612e2a48ee9f87,0.061085225753169235
0x3fe731b1b94545e26a2d8938ca50d03b0562f666,0.06037923196412704
0x4ffa168bce37772c2b14c0308252d09edee4a902,0.059490831880185814
0xf42c8551dcd7cbb6a67d9885b3f92726fecfdee9,0.05942193007769855
0xfa4c542e2d9355338e8d66d2e364aabefb45bc34,0.059420327441132514
0xd073275d5ff8f83de887c1f62ffdc6556351398d,0.05923691369827315
0xdfedf3efdcb6a5dacb3509afa5729122553275e4,0.05922575702072457
0x9f3cb1d13ad41056cdbba5c06f0fe974b159c02a,0.05904981450217329
0xc256af132ae488ff25b8d80d459600ae3ed87d83,0.058945313962140554
0x60ca09dc557c111e83392fb6280b32695345737c,0.05889026030269077
0xe959bb5770d9b4cd8e3ee19da624e0f3ead5d18f,0.05869640782364645
0x8616b293c18f03ec7edf99933333b35d15dd0ea5,0.05861573547429498
0xcad65bb5e2bf47e0690dba694c99790d79665f7c,0.05861568692767867
0x55db0e580a95725cf97368efb15125fb2e94afdb,0.058324608390869975
0x7dcbfca30140292b61c4263b85cb6ae98fd53f9e,0.058324604335708886
0x94eef9b6e6affb197a181fa2fb00d18f75edf9e2,0.058324604335708886
0xfd1d1152a49bbad1b94d4dea9056b12fd0a36efb,0.05822102379664947
0x8a0426d1872bbb96fd49bcfc0b907fa0afc8371b,0.05807136621243727
0xf6ae6a97ae4d6c0f9bb14ae78dcbdd9015571803,0.05772706225327568
0x6880d3ac371275ce9a3e8143a151ccfd7070ca97,0.057448483669722175
0x30d8277f61c6c04c599bce5b05face06cdb63268,0.056547331266103194
0x405042ef31a1dbf6f12de8052213351db156a5ef,0.05648963013214891
0xbdc0eed224b8163b25cd4152cc0b93b3c91b32ae,0.056468891338368465
0xdda13f0eac1a21cf6f18be30cc9bd70d974a8892,0.056463723231195105
0x69b6a4227112d07861b282566d77c28a34a46346,0.056453974068890064
0x5a8e89c757bcc648462cfc961ebd77152aa221fa,0.05569214119658411
0x4dde9674acde65689e70bf8b357d24f23bc6c315,0.05565998545658651
0x35d8ad4cce67814983953d66720a99f56158b177,0.055646178299691776
0x091df0a830c0de4a088bf8645891be019fd5c65d,0.05550143620423541
0x449606ea3343533351c55eb96cb814eb07a51b8e,0.055309017386319013
0xf35ac827d69f4ac62ec540d9e0937439c396d9c9,0.05527773263166833
0x5340b1ac2ffb3550f4282180b53fa99bc4dbdfc9,0.0549089571336661
0x4e90da1ddcd5b0fb295b6a69251b5d04d5bcca7a,0.05466947508760433
0x4422fb6cc641e2485a4f7f8fe23e93797bd4eaa4,0.05451096047779858
0xe55ac567304a182e3a2c5d1253c38d3d465ad3c7,0.05442954078723266
0x0e21b76ea4a5701a496d71826712bae220bf1ea3,0.053907585536405685
0xbe2c69eb3d7b8ee35cbe3a28293472be31179d75,0.053823392112117806
0xea8c2091e2b1537b975680480edf6efe3b65eb66,0.05357723285418193
0x676597b850f0d7d0b6047dd9756095b9032f90f5,0.05336481721263874
0xfd770e87532b82caaadb071d952290dc1917ee7f,0.052726982965438735
0xd16100767feadd1726486ea82c98581e6efc3bbe,0.05263667947040507
0x89db038684df4fd35a360e508a676d80fe681f29,0.05248967226013159
0x2ba6d6fd69420ee85bf21f2ac7ab0c6037bef633,0.05210753601341131
0x1dd8aa97c02db71fb1d7b408542d7dd2b90d5501,0.05204158787228032
0x0aa0c3ac0151c42537fdb3cb6a2f37b9251a6c6c,0.05204156755963049
0x357f88bf1175b8ee2e029064cfb71459d9cbb5d3,0.05187144710649286
0x6e11181bfb52ae0be0c1898898a7b4433a31672d,0.0517449478876152
0xb6a424e172d27378e04e06a6bea6867d7dea36e5,0.051223684275588426
0xc00bd19b63c76bf756b13549876bbd5aad2ec65f,0.051181625430171254
0x839a3223cda08fc31f72c6a3f696339dc8a0df5a,0.050962107504165584
0xe16d756b1e27cabc43c8c4cadd68004ab50452b2,0.05061431270519541
0x6a0c5e08071977383141f184a25a6d6983aef651,0.05055675903341922
0x9342c6968ecb8150c99bb0bd6b32d7e7517eca21,0.05026429420862809
0x3fe44a68aad639444a3a57eace30f33ac54753d6,0.04964891240515009
0x09c210aaaf9d3e3828f26c91f9e6e73e9faab4ec,0.049486534298244136
0xdaec2c114162743546a3c68becc780d5ceac440b,0.04929470521930886
0x9f8b575f705cf570b46d5dae4b8b4b8374c0de0e,0.04928402516011837
0x56360f479cfa69145184a73f64023b04c631e68a,0.049168196017314966
0x6e56cb1caf56493b80029c897e2c56fcad6fdf40,0.04908808608826762
0x45077c8d9c10f99e913ba7998d4c247db1c8ee17,0.04908405182091556
0x2401fe3678ecacf9696fa592f2a2d83545b22a57,0.04898909245010497
0xefcace57934a753d66c48a31b880ba806d4c0869,0.04898909245010497
0xfbd08fd2b2c7148b4e38624158c3155b5b49f886,0.04887211300481681
0xa6802e2c9f8172de5742bebbfec6e915a471f12c,0.04878300997208492
0x62c38bf8b45431ee7d4bf9e8e7995b577318defb,0.04858534687132759
0x3cff25215e85b9ca0c07a7c1ba8643319be80aa8,0.048465520947526465
0x789b89e6d58d7f6b08212bda6a7d8e62b39ff866,0.048461988838597696
0xdc1ed19c71612ec6b85053ae1d720499015ff10a,0.04820387517099515
0x9aa16fcd59d5d52bc34c6691da6a244663698ccd,0.04811394749759832
0x7cb0d6e0f478d1491484d92653000ad30a1c904a,0.048095514931123774
0xa71390e26a06540dcbbc48398c61ec6f5578a76d,0.048077904830912635
0x4a21820570ecdc4f9cca5d64a9c6bda4e65889ee,0.04780687981429793
0xdf3b782bfca7e58f75318dd1d60be855c8b6c5d2,0.047599092535987465
0xa9f4f19389ef6efe1a9253dc4ab64bba774fddfd,0.047560034288470845
0x25250faf6ca6a7c068d6a661a8a086b8a83a95be,0.04754294940580362
0xda86c63d30a5d7ab07f4c2275d3063d2574cea6d,0.047405151034230875
0x5d2f4fbdaf9597534aa0c461595dc7f281b39603,0.04736096591289286
0x93d3872237dfa413c1cb4dcd5bc7553bafe5a354,0.04734310938617326
0xd60bb1dad4ed8df7e34ca61d3a9c37768da070ba,0.0473107102171476
0x8451a7dc994b49a188456e1ebaa323a9809862a3,0.04728435054515757
0xa495e370e5987babb57580319c2ecb8e52a1239b,0.04728423310011628
0xfefbc2424f2d3c49970026f98be31670b5b55bc7,0.047238916322466136
0xc4354ff3f3449f7f8c757eabe892eb05afa0cc6b,0.04723880254509117
0x49597c83b4be31c6e676a8e3b4ae7968d3e5c795,0.04723624143646874
0xdd35c31c01695b06a5ffb67b5c8fa2d3515e99c1,0.04719467542919175
0xa76bda01601ebdd50512c2103a329db572d7a77a,0.04716991527381417
0x74b1f196db8fa4514f7b003ba8ce6e5112714e20,0.04714456490806741
0x901a664271fcda5065027edcd339ca50cd9d77f3,0.047068738439570074
0x033a9bada629bb5b26918d514f1bd8e632adabe2,0.04702009398095392
0xd0f2bc7a51b179a8090da0ef44b90007f9bc8837,0.04699843065720305
0x1dd1adbb5b452e6d842765490dd3797e9ac66119,0.046831554210687
0xb281a3931f605a907420f078a3e091f51d514bff,0.04666481177698942
0xe8ff26a29b125db9876f94e793de6b7491edcfce,0.04661762304268128
0x50dbe693cddf3f9cb325db8b91cc786660547948,0.04659034588042448
0x04a4a1ed81269fa947b10f70fbc07043c86c964c,0.0464175828920024
0x7ae9d9fb675b84a5df94215e32e55fa09ec5f94e,0.04636365759258452
0xb6eb4de3441a470f7be516f8494c2fb1f0585ec2,0.04596500457782244
0xb91c4144fa0cc8854b7952aec9934c273b73a96c,0.0459217904011839
0xb96c2f25e3f44ed1e3d69b305087634d13ffea25,0.04591923892381224
0xcb254c4f9224d4c906a47453e76f801de8709e96,0.04588058243758833
0x5f946be10e83134b508bfd56cd6d869a4d9613ff,0.04575855002960264
0x9b940d018872c21d0883da07d13ca2ad6c03e5e5,0.04574451104890351
0xd98e36a13a3479e6289b1b7c9337daaba3961a11,0.04569576591955292
0xc4cee943e4f7140f568a38a0ebb967ba79600cc2,0.04559736358113257
0xfa498231e24ab59bec2cdb0c604d308afe436b87,0.04522993594397479
0x7622725f484adcf31be72df9ce88787d50658b9d,0.04517719905629679
0x6825364e0332097a353ac647b4c4febc330c4b8a,0.04497235396538125
0x508b0907701dfad406bc80e7833fd60e267e26bb,0.0448824101175649
0x792a3d4a9182f65080b7c32720efad458da69a73,0.044321012910697455
0x961a52c6948ad562a88e676fdb3b579a9b30e09e,0.044202685618662155
0x33d730566fb2aeb4d93db15fcca7fd980cc53bad,0.04393769316687658
0xc1ad2998141f15ac972a0e58e036ce2fbe4e44c7,0.043799387319076385
0x97a36da1a25f8e74e0ddfb14054451d606d4ecfd,0.043716653635400435
0x6676463251117c325d62b90a5b8a6cbf4f2028ba,0.0436951496413238
0x51c77dc16f5823dca26b33055e87035e32a443b6,0.043608016995895366
0x7bac16493fd8753c15843f599c8e2905737b82dd,0.04336300384615408
0x1ad050a36b9ecd9aee4f5aae6e94e97f8b945e1d,0.043243299753285246
0x2535a632c176aeed2cae776aeae6e746ee579c8b,0.04322567986047166
0x11e5bb87ab58d96e4321a7cc518667902f2f18e2,0.0428630777825579
0x565bd78c043a28c665d1056e10f595d7a8f36f0f,0.042835509538702514
0xfc7737b4937be5f67784f3f58c241b53ab5b5cb6,0.04246675261379048
0xb80463fbd5eeb52d7dd27af39655aab92c84a92d,0.04244487214279415
0xf8dfd2f88f5b56f897e745a7ef05ad48fbb3e94a,0.04198793283005074
0x1c691457e584836644fe76882df1f67d7a079f15,0.041811948689782504
0x148996c84b2a82bd89024d640f4d669c037b0d3f,0.04178878570937054
0xa2d66f4206e46050e3409117789365cf5bf3e260,0.041233552485214445
0x42f57d09ec76537877f5df032410f209b8e85c4a,0.04122675531746202
0x26ad8234b6f0171c7bddd2df353b71dac73158c2,0.04107536344170669
0x75f756a7e2a5e2a4292f45888a7f86deca5e4b24,0.041030148714342476
0x92af7bab9cfda07d26e1a6e90de437f10413658f,0.04084134954032336
0x2538dac4b6babde812401c173951922a4f9400c6,0.040817739591353534
0x6bbc2d6b9968a9b2acaa3583853093192e3ef194,0.04071937165722119
0x0c3b6ce9c63567fcd0069388856e778885266e3e,0.040638299995503224
0xaf12f554598a74b72bfc1ab680d5459d9334a9c6,0.04048222122947964
0xb8b8633d4cfd1983ac2ffa6843d9e556414d9a2e,0.040376646692488916
0x7f0caf47360cb954487391c060dd24df1b9baf87,0.04034188508336488
0xa982f2965130fa59305e480ff42ab6a563b406a3,0.04023764292503744
0x4415c66ebaf6f33c9e1abffb9c33277f55652a00,0.040150743657475216
0x4730713d06e531b94aa6103e4db222638dfe1888,0.04012370238180711
0xe32806e0e7f8a7644676be0986fd82013ee69ad5,0.03998213304261654
0x1605d2893df5a34a7cc8ca0b2345a98283d82e14,0.03993522320430721
