address,rewards
0xd62c7f5758fa663849bd88f0ec50f23f23295f4f,0.0015828533999999999
0xd54f2bac683bf745d9a6f6f365968cd4542eb89e,0.0015828533999999999
0x93bf7e3254e7ab429007480b799082bba81ead01,0.0015828533999999999
0x4a9d155999a2972cbcc7e889b57d70dc20252a31,0.0015828533999999999
0x0b6d3283a5b2956e38b327608d04d31c389a26b3,0.0015828533999999999
0xf447b405fc7b41ddfef3cf66ec790eabd6b26a47,0.0015763396
0x0bbdff99496e963db250ba8221f96e2b93480156,0.0015763396
0xec0f0ccd043c760e4540ef900ef411eb22541d1a,0.0015698258
0xb0b2507065b621fb92647950c2beec69ec032cc4,0.0015698258
0x14ce2f942e86b8f342cf3e9192cecda7b4583ffe,0.0015698258
0xbe01582c90929efeb1e95b7f84ba190595f63a5b,0.0015567982
0x8df3d9dac52ad5c154f820b4c84817a180bcbe18,0.0015567982
0x83b63e4e6c4189fc347fbc02924082bf115e9416,0.0015502844000000002
0x819078464ffc4aaa2e00c729974f056469ead2ff,0.0015437705999999999
0xacff90ecc79fe2775b49f938501b39998802a4a7,0.0015372568000000001
0x925d09963efa7ffb0ab52139e0b2595ca7421f8f,0.0015372568000000001
0x02532e6164fd4ebd0fad96bf624a85d758ededc1,0.0015372568000000001
0xd71bfbe05703b96f0018664ce3b679b64108d313,0.001530743
0xbd52975b44d821898f15abff495b7ba49f831707,0.001530743
0x3c5d3b81f2003d3e670aaa1ef6a072f7aafe1c35,0.001530743
0x282a969afceaccfbcb5b079b839aa68d61c2d06c,0.0015242291999999998
0xf8ee58bf4317d9148831e1023e9de11d843d2608,0.0015177154000000001
0x507bdadfa0cc0652c32f52d73e65b2b225e7520f,0.0015177154000000001
0x3fdfe2e82c8758d52ee7d3eddf5ec69b8c25eac5,0.0015177154000000001
0x201d9eed4bd25a5f53b2728d7a13b3aaab3db08d,0.0015177154000000001
0x74d9de5fec88b12fbf55e5e76c85914fe80ac4e0,0.0015112016
0x4b69ae38fc9aa2329f3f7dfc51dcee0ad02eb588,0.0015046878
0xf42a4c2761b3c2e4f5704d3bbf850d03597dc59b,0.0014981740000000001
0x8c023ecaa4cfc5b1493e982af4032408def4be0b,0.0014981740000000001
0xbfddd457baa7c0f2c6c3132aba5610117e8b62bc,0.0014916602000000002
0x29249f54013950101e3ff1d42f2085fca93d9d14,0.0014916602000000002
0xda8d6440674e0ef8daecaa1b79b19efd69907b8e,0.0014851464
0x0b516edc029ec08075b7d4e0267f6d5015e2c342,0.0014851464
0xaff4342328c05cdabfde27b6db8638fc7664892c,0.0014786326
0x50d4df2878e44f0d4ba02502f0a3646f9daf5d5f,0.0014786326
0x2b9881605fa2372a8183f1b6ff0a5d990868068f,0.0014786326
0x05c40e7c7fec945f232c877d5e520b81ab0999e8,0.0014786326
0x3e24580f835c56354cde150ef3d05ed00f3611fb,0.0014721188
0xff001779e20f91701f1d2b2e9eaf46685dd9ff7c,0.0014656049999999998
0xd954c72bb04922b3802933ecc2d3a12d48e4efce,0.0014656049999999998
0xa2789c218be0b93f5d9e1124002712c093223243,0.0014656049999999998
0x64591144a5a9d36b36dd7f954b1023ffd4ea4c8e,0.0014656049999999998
0x3c20923c5b71a5d3a83d9c6b38a75a75dc5069d4,0.0014656049999999998
0xcfb214e368ccd014630026cff369a1a3fa9010a5,0.0014590912
0xb4a63785780b159baa1d4ec50f1e1ce8fbb67df9,0.0014525774
0x59132117c99420eb09a1dfc4540344cb09e5345d,0.0014525774
0xfddeb29a293b45470e34165bee2bd947f3f3bde2,0.001433036
0xabda8ead0b45bd99fc7400fb2fd5dbc80c5a815a,0.001433036
0xfb5c8ad70670283021b942f29f9bc1e3bc1ae476,0.0014200084
0xed79e8e4026fa20c6c31c01f2f9efb051122a2a1,0.0014200084
0xe7fb677518a1c6c33b82eb37b3fa49c659aebd21,0.0014200084
0xcce665577e9a10c52aa0f867a84bcfeab70f4e7f,0.0014200084
0x9aa16fcd59d5d52bc34c6691da6a244663698ccd,0.0014200084
0x9a85bd8bd893b4e9c8eaba833be24b0c09dc6e14,0.0014200084
0x8eb4933bd890930ea0dde6a9474c4e2d25c3a02e,0.0014200084
0x7ae9d9fb675b84a5df94215e32e55fa09ec5f94e,0.0014200084
0x7395aa848c5b137508b302917efb976c120df9b9,0.0014200084
0x52959cdbae589f4d2c6089b760495dd81077a176,0.0014200084
0x3a2735ce07f1b5112a3936a57138f8d8fbf0149c,0.0014200084
0x0510690c8f558d4f76db6caa1a9e5e00e4da0627,0.0014200084
0x989923d33be0612680064dc7223a9f292c89a538,0.0014134945999999997
0xbee4e9d2f3e38b3a1a86ba628673dce82e617727,0.0014004669999999999
0xeddcfb955ed97007e66247fb7370ab8822448566,0.0013939532
0xe0c53bd6caf60afd4ebe9af58f52daf72ea1e3cb,0.0013939532
0xeed1e0daa01800a2f99c10fe49d7490ed48ed868,0.0013874394
0x5702cd65de1a0af92bdcfd930107a77563bda065,0.0013874394
0x3746f1721a423ca58d1a8f5d6d17911367c3f679,0.0013874394
0x312d431e4a563c606bd44a6eed3f86114a52cc26,0.0013874394
0x1a6e1e51dd81d866a0cbf4bdda587ee307f7d89b,0.0013874394
0xf7f213836916a20665d841e10b751612a59bd517,0.0013744118
0x201a86a6d26a96af49ebb1da390d12aeaa7f906e,0.0013744118
0x1206608fdc30925492b9afcd32aea0a9e579a03a,0.0013678980000000002
0xd56cc607c5377ea9dfde715bc6f7e7ddc1f9d081,0.0013613842
0x0efbd02e376fa1ca1655da3714b603cbcb79dc79,0.0013613842
0x07f9dc78dd0c8a87b06fc841fb86b30c6377fdde,0.0013613842
0xb9c90431f567762555e6380a5bee46753ae44376,0.0013548704000000001
0xb53ddd6bcf399b1687d643976b65a354290fc21a,0.0013548704000000001
0x2766521de8535e3a687638f63f783c8d0fd08860,0.0013548704000000001
0xc710f631d24383ba9c78e4d4c1184768b8952814,0.0013483566
0x15d30c37839dd93ef8c2c8237e760633d62ceeba,0.0013483566
0x4751917e24eed8286894de9f5302df8daf510acc,0.0013418427999999998
0xf6deabb9ee20733c502ca9ebce31bd058434e2ae,0.0013288152
0xb783e1126d3711324d7eda2f78c6c4a639ede0b5,0.0013288152
0x98c2baa0572bfc1d4ce4744b2713dcf40d7cce48,0.0013288152
0xd8447d55e1c6b56ddd2ae7a283fe8f33b4d77ddf,0.0013223014
0x14f2a65f4fc91a1bc04d89e788c2e6fd9b568c67,0.0013157875999999999
0xada8d30f6177c2244e399da633dc0dbb87efa7a9,0.0013092738000000002
0x67071c01aaea9af43ce82a341c038d714e43858c,0.0012897324
0x97dd79bd415651cd3236ecdfe99191652c5ddb73,0.0012832185999999998
0x7c9aa7e6eb11e9f7edacdff7e080882d2fb424fd,0.0012832185999999998
0xd29e0a9d3ad74a631703caa0f435e591ac2932cf,0.0012767048
0x9d292255ddc87532974ef5b13cb5d8c44bfcab23,0.0012767048
0x8f9d1d027984655cb6a78be54adbddccee3ecb26,0.0012767048
0x85f9c80b92bdf843f3c56d5b12008f5113f0e5f3,0.001270191
0xf3aa68cadb8f25ad25b054841df221d234b8b374,0.0012636771999999998
0xf11adaef34fda698ba35758b296b06615943511b,0.0012636771999999998
0xc428e3e0c00d62a225e3a36c70ebb9449025fb4f,0.0012636771999999998
0xc0b857f104a9c8500b3e571d4297fc145a86a392,0.0012636771999999998
0xfb5f5cd2e81992263047e7c3494fae7012e74002,0.0012571634
0xe0bba9ef3bd7fb5e875ec21f72ed5e021f68195d,0.0012571634
0x24eb1b6dd9116b2d5a07bd2f3db715b61a9463d0,0.0012571634
0x21b4ef86ccaf41462673658eab3a8ac656fef14c,0.0012571634
0xad10041ab78367f957d2ac2c86731e8052e04571,0.0012506496
0x5a3ede322b72ee5fe7dc9cf7606e6fa8ae845e03,0.0012506496
0x3af40e927bfb40a18e448ebb95bb5575df70fd60,0.0012441358
0x1371cea13f5bdda189afeb6f862ee0ede351bfe9,0.0012441358
0xd54066fc71914e6f6890cd49dda28a8755b3cff5,0.001237622
0x22da0df1f73132bd84e1f5705bf542b796d696a3,0.001237622
0xf11b810dbe3fbe53f730e42ac2e14af1718d26f7,0.0012245944
0xc27b3f1d8d91db3609b5fcd0c6a3c6bd8341e074,0.0012245944
0x992cc03b31688bed50539a413f554eb5d6e999eb,0.0012245944
0xee8a2eb9359d963d48cc1ffd198feab6993b207a,0.0012180806
0xe4473b1410200ed88286a9de4677d5b3e878fae5,0.0012180806
0xda8c1a2d9395866bde9794afb76458f120c28650,0.0012180806
0xbfdbbb4690aeb8b563405770d32e98c705864125,0.0012180806
0xbb001ec2d6e4fd80ee0384cad8d4392938e844dc,0.0012180806
0x88889388076d86200f112fa1de9b7c3786c91b3e,0.0012180806
0x815f195c588b7cc2e1141510102be55063cc8a21,0.0012180806
0x5af08c7506919c4d48ac572061ae57530a63f2bb,0.0012180806
0x301e0906ce652a5bb71f7dfdc741755740e2a7d7,0.0012180806
0x230c8d7558b5979fd025a320715bb5365aeee07d,0.0012180806
0x1b0a73e93c412e0a94b17c8b3bee24988bb4ecb1,0.0012180806
0x05b2fd2728f91732cd5c7e67e47e5480b64220bf,0.0012180806
0x3295cb24caf286a5ccc2410e4e7376a7a22ef1e9,0.0012115668
0x386245848da7a2ab466a5e5d500ed917d90d58d1,0.001205053
0xd68dcec4b7c992afafbb50bd79387a5aedb9aa15,0.0011985392
0x5d71d640f0648b5f93f015bc37f932737dd96b99,0.0011985392
0xc1221d01b6d0b46a1ee41c147f9c991d2b1904b5,0.0011920254
0xac0a1d8d5301089e98ff41a2608a5ffe1427b7c6,0.0011920254
0x9ed54496fad6c81a7927393343b64c307e0d6303,0.0011920254
0x51546d4fe66e33778eefb45505a8d59f0ecad4e7,0.0011920254
0x9c6ea0a475cbd6989b48534e102be278e822fb79,0.0011855116
0x4a253ce067875220f44938997dd58b93d02cb145,0.0011855116
0x36c19de01a0339b5d685933218ee1be0ac9ffef3,0.0011855116
0x0e901cdf1853ac7a4b0ebd290c1d77f1490c55c4,0.0011855116
0xd5985c1e1afa894ca10810a67aa4057b851f8996,0.0011789978
0x7a792ea28d2305c5d964e085f983e0e13ef8daee,0.0011789978
0x2ceb7da370b679e82f6422a3b1e352ae819f1667,0.0011789978
0xb8f3562ff460294fb3cd3d73b96de16a37eb25d1,0.0011724840000000001
0x522049c1b092a54c4ea426a0cb37cead91dab024,0.0011724840000000001
0xdd8a04411ac02ffa63a01fdf371472932d9031ac,0.0011659702
0x5633378cc6a40f41f9e752fd286c83d6ab5eb1dd,0.0011659702
0x8e8d306774f300df9e807eb6a5caeed105d70f78,0.0011594563999999998
0xa1512052aeef342c751510bcbf8ed50d8d1968f5,0.0011464288
0xa0dd77e4273b46655e106f14e2f9f46b636f90ce,0.0011464288
0x23b540ad5feffbf0bada6fb65b419dffc4524bc7,0.0011268874
0x6cdd7bcb59d384861fd59d1eeec47ffb16eb94e5,0.0011203736
0x5584aae8fcbb319c811cb471c82b89b5bfa54cce,0.0011203736
0x32b468762d04e4ea8503629a43aee211da07e0f6,0.0011203736
0x609d0fcb19ebccaf64ca70153a777d44938783a2,0.0011138598
0xb5e06953c6f0ef228ecf55051e43d14f87b3a0df,0.0010943183999999999
0x2d58788dbc9518c5926e9854e0f02cb433aecd00,0.0010943183999999999
0x76c7dfe17b8deaf7f186ab8d55e9acdc6dd20003,0.0010878046
0x4ecf18b838e9af3451c3e0f6b45becbe95a9794d,0.0010878046
0x107b295f850ec518640261f10954edadd4376581,0.0010878046
0x8fe18721d85ff2b343013aabd005d5edc294bfaf,0.0010747769999999999
0xc550c2f1bff4fc71b66839e839041d3fc33d79ea,0.0010682632
0x46d2fc451f25349a7095e40348431d5a7cc078ec,0.0010682632
0x2ec2e46b769e8bfd4881f2514b758ded09696a6c,0.0010682632
0x11ac27e545f2a185669533fd6aa407e0b630a62f,0.0010682632
0xf3e6fbbd35e2ea84bdfdce9be96ffdb2b8bd1fc8,0.0010617494
0xcf6b8311b3086ffcda4d1bd635d5e8f753804216,0.0010617494
0xa4cf2fbdb8c86492467787628dfa351c8d432929,0.0010617494
0x2ec457b683f407dcf19d39c0eb8c1a83425ce4d2,0.0010617494
0xd905551d11ad7f564a2ca29e5dfca7747b96378c,0.0010552356
0xbf510015258eb425857449fac1a95b479aa1b2d6,0.0010552356
0x8a64e0fdb711b28e5023e724dee240a6e9073ee6,0.0010552356
0x85341f005fc2f18f161410dcb55628a2f3199b0c,0.0010552356
0x66c7a12c23167f1c532943805e263405f08c8a60,0.0010552356
0x227907796f9d158b0d29f70ac06b675c505ff4f4,0.0010552356
0xe2d6546acc195e1ebc349faaa8ca3a3e8e8b1ac4,0.0010487218000000001
0xae6fd8ae4b774e57120813634ffe08d23f137c67,0.0010487218000000001
0xa7453ba1fe62de2a0de6ac587f02d7a662943d02,0.0010487218000000001
0xa66eca0e7a4608ab80034713924cd4fffdbb884b,0.0010487218000000001
0x530d54314d77207411c1922b8f4d74f83c4b7bd0,0.0010487218000000001
0x4c5e39c380194ec9fe807280dad9e2293360e17f,0.0010487218000000001
0x0871c94c04d021add441f5ab4096eacb2a211ba7,0.0010487218000000001
0xf37937d12cd465215fcdf8cc930c54ea5a36b7bb,0.001042208
0xd5dbb9e213545a4d8248d671bfcf6e5fa6e72faf,0.001042208
0xcf4b924864b101aafe0ed1b6ef36a30be7007844,0.001042208
0xbfad994d3bc13369e9df6057a4e62c8cd26edd61,0.001042208
0x93fcd278f74047ca52e5ce9174fbef61341732c2,0.001042208
0x6af762194a1e1e229e921b899e43c15f539f5d28,0.001042208
0x3615305ed9518a1042e23d1c1fe8b72a5c3a6e97,0.001042208
0x17b4fe23ae7e561cc0b9074f7bd48b7ef1dd2785,0.001042208
0x05d90f585cdaa9031c8c9dc382ee5e803164c6e7,0.001042208
0xfa89add1ee1dced5bd17e7d3f62e1fae1e7207c0,0.0010356942
0x789ef535b79d45102ccbb486e9632bead29facff,0.0010356942
0x08a3b3b3eb453ecaae49d66a7687854bf6aed461,0.0010356942
0x812bc2f6832888e1593332345b6573ddb31b1665,0.0010291804
0x75e881975b19299990f34ecb67b3d38f12297bfb,0.0010291804
0x4ffd0a59a26cb2aa76d403215e4cc2845c053994,0.0010291804
0xd9ea18b257e611ec326cfc5e39396dee128be852,0.0010226666
0xd86af1c19fa4bb858f9892bbd083e027e158d5ed,0.0010226666
0x16c02d60a750bb4fbf9351292468ff54b6e8d9dd,0.0010226666
0xfe6360670d63d1b718da881ff43dc3d513b504d5,0.0010161528
0xe6e624de2ff26b037356c408cb5e15ed691f7a7f,0.0010161528
0xe0cfd0724ff53fc9064aba7944bf111d5633e31e,0.0010161528
0xc1f7de5632d91ffa0e7fc3db29b692b6f9cda035,0.0010161528
0xa80142c35e2aa0cc1400762d5454c5ea0fe55f3f,0.0010161528
0xa4d1349f2503ea19210794e1681787cc232ad4a8,0.0010161528
0x897ecad2c42bea8960129ac8b6f2aba380ea0812,0.0010161528
0x71c8efc7afb8752e089e8e1b9d276ab498e192a8,0.0010161528
0x4cf7b07a53cb2933932cf4d558e265dd2df326e9,0.0010161528
0x42d66d078694e0a6c65b1089bcb7dfce09830b7e,0.0010161528
0x304caa5d96c844e331e368c38a3a4cfc0a921d32,0.0010161528
0x2ed71aed91b73be0d6fd3ad1bf45f2a6731968c4,0.0010161528
0x1609f039a96ce10756f5c6d403a80400dc081a02,0.0010161528
0x13b9e4d13d92b8813a17ee831771be7039b0f789,0.0010161528
0x08d475dc51412077ff265253fb1f558497dfb12c,0.0010161528
0xfd69a5d0b8330dc86e266304b3d1abe3f57b9d09,0.001009639
0xdd9c5568d1737b1a646940c9b9d80dcf9c6ba248,0.001009639
0xa5f98dbeb96f61a9068d58fcd16de0f3c73de006,0.001009639
0xa27c5010104d04c1b4289dc30d7c6009db781764,0.001009639
0xd9014fdc4bc6b7bc89cbde60231d863a41864390,0.0010031252
0x8147b2982f46be04ae3133a8ebd52813bae8e4b8,0.0010031252
0x69f41218229128b341093c8a386404904b1d9db8,0.0010031252
0x7aa11a2dde15f1a604a521ac3b9a5e81202234e5,0.0009966114
0x3b1581be2ac6c63bd33a084c21020e08a7f846c7,0.0009966114
0x1425c312b3ae2f7d01dffa87e56d1fa565172f16,0.0009966114
0xf07b2027d370a8cc4b261369e92a217692295997,0.0009900976
0xe7985cbdfd5852e344e3c3eb17595ee98ccf1ef9,0.0009900976
0xa4be81d87aaa36f995adcce282b43efb5236b61a,0.0009900976
0xa3f3dc5d9db105c43772cab330e13f82a98c3d88,0.0009900976
0x8c63dcada2fc8d4f8887f9117ce23892acbad763,0.0009900976
0x6c119ca4a148342c866fda90334fad145b01cd55,0.0009900976
0x4b7644290e00b234920e0cef2281c1f5e07363c7,0.0009900976
0x4afc690862f638d5de17516afcc0e2be6bce2302,0.0009900976
0x1dacf866d4235c64e4a9dd6c5c6379d50f0979a9,0.0009900976
0x1ae36057bedd6b85b5ffa2549180bb170a7818a2,0.0009900976
0x78c4e35086f3a6f06d25279e45863cd17b63784d,0.0009835838000000002
0x3af4d436878f155338ea5161dc7d54856c35b7c9,0.0009835838000000002
0xa99c511d0c8c8c15710e3591c8c9254cb6b3ca9d,0.0009770699999999998
0x5ccbdb7cd091f3a0ee344834b81c637ca7c2c8af,0.0009770699999999998
0xdf06367171d7594615ede1b72fa1a81020a8a476,0.0009705562
0x70ff4cb75ed79ed36020db4d65c5cab777538df4,0.0009705562
0x35193617220f8b797a573d63ce69f9975db5de2f,0.0009705562
0x1b574ed45cfb562a66c49a9cfd59f4ade6698089,0.0009705562
0x54d79f44f5877df0183cb8420275fe46854863ed,0.0009640423999999998
0xd931cc8676f79bad732545da35638c0d1e5664e5,0.0009575285999999999
0xd20e9be1af2848fcbb0aca0902c9a8d80e12c014,0.0009575285999999999
0xc2803afd560158d5bdd7126929666cc2ab7cb1fc,0.0009575285999999999
0xa37dd822890beeb2892cfa59c423016205f0a642,0.0009575285999999999
0x89c131654688c5dff136613be9d95facd659aa97,0.0009575285999999999
0x5677f5289ce1a248e1bc1dc112d54bd798308e35,0.0009575285999999999
0x32e062f03ef5fc4be0f7161c257f597ace986c1f,0.0009575285999999999
0x3fa30492c2ea93e5c9e91c8c0fe2fdb8a900a103,0.0009510148
0x391a2e4e51f7150b8dee7cb95c9e1b248560625b,0.0009510148
0x2e12adf3bd1c0b291854d93d2ff63fc39d302eef,0.0009510148
0x1084f28ea8ef336a0db9c29138c28cd2e2047d20,0.0009510148
0xe6fc2f3584bdbd5b150f9eb79d249974926001c5,0.0009445009999999999
0xbb4db879e22a5968e28fc8a51540bcaf1718d760,0.0009445009999999999
0x19f2e76441847db203cb0450b92a5b16527db2b8,0.0009445009999999999
0x04f1586ac19b5da101f8a64f5e8d081ed592ce8d,0.0009445009999999999
0xb75a1e98b5052ce3b7d6faa364a2163a0a8d6b53,0.0009379872
0x5b7ab4b4b4768923cddef657084223528c807963,0.0009379872
0x439711c342f264c715b83892b89ac99350bab4f3,0.0009379872
0xe7b5d5f90b962c059313c158776e6f0c9c0dc743,0.0009314734000000001
0xf8912b661c010c73051f5bd92fddf1f135b84c91,0.0009249596
0x29ddf03743ff3c2fe7d4fdd071dd09cf676d64eb,0.0009184458000000001
0xfa5468bca5348fe7e295055ed9622f60881bdc82,0.0009119319999999998
0x4941903e504321615f51c77e5399cf23db6a84d6,0.0009119319999999998
0xf26badfae67fa8ace3ffe556356c33afb3a14ea7,0.0009054181999999999
0xc225450f3de1dfbd9a32ef3ade88fa110a285ef1,0.0009054181999999999
0x72c57d2e4f60e1834be8aad988dd36c8c26f220b,0.0009054181999999999
0xd9f932a39019b405df8a23a65e2a9e92294d3651,0.0008989043999999999
0x8fbd38f774f44977a3e5ed2cb9c9d442bee59aa1,0.0008989043999999999
0x74abbd3a780d7757ed205f7f59f818f799d70ceb,0.0008989043999999999
0x74210e63b4093f4ebcee6cd2558d06a0c81be5ed,0.0008989043999999999
0x0466747175bb447f7e931472b221a8cc61fcbe97,0.0008923906
0x020a584c18a04184c5f3421d806a953626e4c8a2,0.0008923906
0xfc73fc666d4272c233b28c4dd61d4e1069e4db4f,0.0008858768
0x819e43012cd92caa99cffcd94507842685328af5,0.0008858768
0x30e70941fe2917edec3e02f0daa11de127a5b368,0.0008858768
0x7271605d946c15113700374b7b9b66f76cad8c57,0.000879363
0x71dd48e9411db12c93d55c83c8f4ab227c0eb700,0.000879363
0x2e3b8b4efcc961a2af2913ffd5817012fae9e07d,0.000879363
0xad4cab62d488607a831fd72283c9ff73d3aa6d8d,0.0008663354000000001
0x591da136672d0ceb0cf12ba8b6f11095a88cae49,0.0008663354000000001
0x276f3d649a8aef296a55500c0e41cc22e5115f0d,0.0008663354000000001
0xb8a76f6a1dd30da40b0292e56cfe3de8e1339712,0.0008598216
0x972664864970613a5e99889da7f1d3e153755f3e,0.0008598216
0x6f65e55c7cd2547786f75ffcf2a6cfb0163a8d84,0.0008598216
0x2b65f85e81eec21eda840b8f9c4fd657f917b092,0.0008598216
0xa6bf891d3f67613f8b0706f3cfee176f198f6a7c,0.0008533078
0x9538129e24ea222df35189c31cb10a65c98072a0,0.0008533078
0x693df16fa92ad5fb3b0294faaed2f8153b5170d2,0.0008533078
0x1f07c16f006e3bff541701254792d77791ed7db9,0.0008533078
0xbd02fa53493b66f16e82c787bd73094a055f1a06,0.0008467939999999999
0x1c7411ce07ee24cca0fab2401d66ef72b81f83d0,0.0008402802
0xb9c0ba28ae708e8aeca3aa0a5eb9267acabf72cd,0.0008337664
0x79f52e57852afec1f42e4be78f049c85114ea928,0.0008337664
0x26c536f3b7554b314d5f793174a0b2fc08837712,0.0008337664
0x622a9b1af8361e4fdceaf6b32ff3acb8a5308d40,0.0008272526
0x2774e2acdced190d089ce1d40a4ce568e0fce786,0.0008272526
0xf6d5ddf5052ceb9dfae1b9b5e4961d5f686cd60a,0.0008207388000000001
0xe5e26755418bb65c6bead0dd7dda17a57cb64cce,0.0008207388000000001
0xc2b041ad049225aff35ab1b89f4a9a77d8fe5394,0.0008207388000000001
0xaa0f6c35dd72d6fb839361134d3a587bc98d3224,0.0008207388000000001
0x2d5bac9308a8693e7da6a9446172bd587ee5de3e,0.0008207388000000001
0x01f6fef6fdb5cd6e696587bd8f8e6451891c706d,0.0008207388000000001
0xb056d755f88938086032e1f1695f2ca70a12af9f,0.0008142249999999999
0x9b97ae9daa5dd2755a34de2305f572fcc77aee02,0.0008142249999999999
0x8b734ca04d2db1350dcb6ba7432f846b8fce658b,0.0008142249999999999
0x01e3bc986ce89d8891618a359d7aabdc7074354c,0.0008142249999999999
0xee206e05d50783b2d5c553a56917e990a6bb6750,0.0008077112
0xe08717c8c696223598f74cc33665562bc4c4e02f,0.0008077112
0xd7798ff089407e7add329584eb91b43d64a29f64,0.0008077112
0xc4e1f218104fd251fc459aafb1601a74806abac3,0.0008077112
0xbfc59a8bca10620372aa90ac2e1578f3329da686,0.0008077112
0xbbfc10a63f6ae247311e77ae2d47ad15e8e8880d,0.0008077112
0xa28981e6c8ebdd748af06563771c60f2ce429a99,0.0008077112
0xa226ee90888be3f4a98c6d464489bfc2f83701ee,0.0008077112
0x764f4149a1e76db33d7bf9c78375eade70342940,0.0008077112
0x75905ec032d9f4e61eaaa2a8f86134ff69fbeb19,0.0008077112
0x7197804c5d879bbb565153b5a81f3f50fd86fca9,0.0008077112
0x64177643cf0e8e96dd0205983aadeafbd871dfc9,0.0008077112
0x4de5e6455800d214de10f68daff45cc03b5feb44,0.0008077112
0x48847f19713e84f3bfe9b740e881d3bb0b3dcd88,0.0008077112
0x47ff0f0b3548eddfab6714cad14077adc929576d,0.0008077112
0x47ce96e23777794066fbec779bd22c6b36ea1c08,0.0008077112
0x248aa6e1d3cef8aa4866c72a0b8c8760ae6363bd,0.0008077112
0x1b09a293810548a8c5250047f199bc3922ee3afa,0.0008077112
0x0ee085a9dafc98ba254b36694938673a891d9dc6,0.0008077112
0x0c1200450da90dc74f10552afe4e6b38be049a2f,0.0008077112
0x880b4adc022f8bf625193b6e8a1808c2f94a92cc,0.0008011974
0xc2248457561e48415d8fce1e8dd4e426c333ff35,0.0007946836
0x72b2e2ea2f0a5b32337d7a226f6137ec8119a291,0.0007946836
0x2c3d6f0a642f5e00e3edeeb68c13a8c385a49d5e,0.0007946836
0x051ac8fbdfa78d38fa992a2e9d117b04cf77864a,0.0007946836
0xfd6f9f20453883cec5d8896f3d0d5f47473532a1,0.0007881698
0xe7a91972902c76446f13e6d3b84462016353c28d,0.0007881698
0xc5bc72fae43dc7798f3058d939f57d0a67fc2502,0.0007881698
0xbb8d06878eed6f8d4dd899c66251e53e69904537,0.0007881698
0xaf5ae7cdaff6f1f457bc88f0989c0af7f583ab43,0.0007881698
0xa3d927c080d1485264ab7f8bdf81fd3a72366105,0.0007881698
0x877a79d796b397e72e091edbb77b45cb946ddbc0,0.0007881698
0x7428aa67174b624f399bba6c6f36829bec1a80d2,0.0007881698
0x2c7137a76f329c4519d59a2e2edf651e7caf3111,0.0007881698
0x36bf266af62d6aa1d34a28925be669be1e45a6c9,0.000781656
0x34aa94c3ea5aab946f507ab1289198d8d22bc5f7,0.000781656
0xb67a126bfc786978bc2a44e67759be70d151cb0b,0.0007751422000000001
0x8b7269229dda5a3dad90bf09a39f8c77716eceeb,0.0007686284000000001
0x798161013dea623febb513b8e4612180d4bf8383,0.0007686284000000001
0x990942fe3b984bd84c3d95dc63b9f4a8b9301908,0.0007621145999999999
0x5e6d2d8460cef37d109f1ed520d03dabcfbb32b2,0.0007621145999999999
0x15e36420e0c8a75264916ea341642f4acd4db83e,0.0007621145999999999
0xe019b72b18cbde76d050d6384fb11b22699e1a08,0.0007556008
0xd53e57d18524b451fabc9ea075f75edb45014a4a,0.0007556008
0x8e801e709c1dea967ac3511e7b4245f8e433510b,0.0007556008
0x76c644460410070f7293c1f83da81c1389a6efe6,0.0007556008
0xfa83821214892f9e63b24f563f806c01be009f52,0.0007490870000000001
0xd3227cdcbf618735009883195dae9a0fc708b1de,0.0007490870000000001
0xb30b6a6de68fd0ffc206f3090072e6672b5d1aa7,0.0007490870000000001
0xafa44485519d6c83f815b4a7eb436c0f4ea434d0,0.0007490870000000001
0x95eadc4ebd4d1216b660e90bb3389db08f7def36,0.0007490870000000001
0x0cbf86dacfbc8389ffeb581060d501775ea31069,0.0007490870000000001
0x82e922535f0935b46af0017b3bbdf18f6fdae2c2,0.0007425732
0x43da7275de5ad2299b6b93b8e8edda0269bab1d4,0.0007425732
0xddfcb999f2428297158bb2f9d89f71993b12d77c,0.0007360594
0x9ec41932d4555000ad92bf2391643da1325a6723,0.0007360594
0x7372f04b824f4d5ea82115e032cb4cc9e89d9510,0.0007360594
0x6fef5e4950a008f9e277c2e4429b7a3ff45f97bb,0.0007360594
0xfc2a5a8e4de176a22dd789da8d40d52fe9e80d52,0.0007295456
0x17594526476d84b693439fc4d338c8af205b2c3c,0.0007295456
0x5dc3992e5fbff91e3126bf62961de514ca933eea,0.0007230317999999999
0x7d94ce6a74dbc2451e80a41a54667c7ada961dbf,0.000716518
0x1358c9ca996b30c0eb1b0b27937f6839a88198fc,0.000716518
0xd963230bf64e0ef00de5ed90b771a38fdd350f11,0.0007100042
0xb557d82c673cba2ce195880133e4e79de52075a8,0.0007034904
0xa78c0c839ecd0d34263dd87035d6b74762feffd3,0.0007034904
0x6c1217f22c181e402e67ce7781cca870aaf4c54e,0.0007034904
0x3ead3ba8b58bcbd04f2c7bdea409a2b8711f3b79,0.0007034904
0xd1591b6691b53e8b80b89d09a6d9eb6da987ecbb,0.0006969766
0x91e6075e2193f5f2f5c32e26913ad389961be116,0.0006969766
0x0e87f2fe65333351eb586c9b0bd232ae8cf27065,0.0006969766
0xaa40dadd5b5488bf312ef50e58f08c47b935c316,0.0006904628
